fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
10.9962285874471,0.5684356131810734,0.4045406485708322,0.29921032534229164,0.1431231419432265,3.2663910184139837,-24.81341861764203,0.9939148446106588,3.4739071564950783,0.37258582330690315,11.529584080083707,3.0
6.195713651994357,0.6099054341510881,0.451773440190971,7.128339721425482,0.04088522003643496,4.9585336714474195,74.83539073704658,0.9936555324931268,3.4459652341522604,0.49365507720267693,11.059535295369892,3.0
11.926156736915654,0.6007622806275872,0.1206620025034896,2.7605105765070492,0.06517299967145877,10.784369327453266,-5.373127018337172,0.9969287397270932,3.1831360890934945,1.1283870164323835,12.180666403626955,3.0
4.981450740811748,0.6945405305998319,0.01706573882402218,0.31963610592151054,0.10871686198283913,12.204826162926654,95.46251235531406,0.994898896136583,3.3304853931879044,0.6080461955938534,10.857409292400877,3.0
8.041965338439509,0.6501059878188027,-0.07887902088962634,1.5953725651556467,0.12381935393628199,7.815041304926698,35.13904890850378,0.9966327166430723,3.2313550125993578,0.7842630259839568,9.061413618625817,3.0
9.300139251023781,0.5826524142611186,0.36651835211338335,0.8581134451098119,0.07517767235590869,2.2907750253761083,39.03615629446428,0.9942295026277516,3.3278532870628106,0.5493878293473748,11.899714164892174,3.0
8.777686175149556,0.48737017193744353,0.060360344826964035,3.845271895827433,0.05891702084949284,11.110731311521025,25.347554489819764,0.9963621254855421,3.526369652010682,0.3046485071949634,9.734328140833403,3.0
7.241410816304992,0.20102703196712157,-0.13904921266097175,16.064801307133216,0.15385138349982985,17.8049795111967,36.52352104796368,0.9986065560746321,3.3908409348946966,0.6310560980446961,11.401460349654128,3.0
7.946192174392633,0.5773312794438654,0.3438299348608832,0.17813003574601,0.1687282841984862,22.14780939127343,92.66968125537039,0.9971723316007856,3.376291255985016,0.6148472247513621,12.131107638210617,3.0
7.461898411079985,0.53738378368936,0.7436699083122302,2.889364295018457,0.13300632838674437,10.047057942362628,-35.84890480000411,0.995175172363567,3.2354536020068037,0.5920206994263769,10.90235681180344,3.0
7.298079913194841,0.5488841906951673,0.26884652680742027,1.965632519119763,0.09100995270055612,11.563522867493942,88.01216120230137,0.9965143979407118,3.0773915002613497,0.6405110579639133,8.754225305518885,3.0
9.744323564935742,0.2701852563523443,0.429313247145812,6.295758212527144,0.049011511082876456,6.1696677571032374,57.1209725282462,0.9955186696509396,3.2687297684189387,0.7049256061797582,9.38996661683923,3.0
8.906926326140582,0.3054098227265128,0.28554757812403736,3.315058529808419,0.04796911289184143,15.569888711064849,6.288987785497611,0.9960157603693894,3.480991223229587,0.6344801182868529,11.85501891357365,3.0
7.122053688056889,0.6895675135999226,0.2512109658936829,0.8583382173652332,0.1115581629474906,6.991499340996446,10.622222268680076,0.995348777895703,3.0709248215115528,0.4451189514489482,10.213965045792902,3.0
9.829319788236527,0.4928800723058021,0.444624531767676,1.5735347000612403,0.10666471638176814,21.9178420390326,101.15333059514987,0.9956713295882292,3.1417365947734956,0.7426514145655296,10.487530888436384,3.0
8.822409185490237,0.6226701255270723,0.21484783660415627,0.8069962968366506,0.15287513386848217,-2.8515981653081663,14.892823649884146,0.9964241867061483,3.31894016043511,0.32860680159518807,11.23470685777997,3.0
9.681865602026233,0.505097307703483,0.32080453967366157,11.094061820433257,0.11757115434919854,12.123888439249145,8.054768201392939,0.9940132826008361,3.1523017822729105,0.31143923226168596,11.165955148288356,3.0
9.370369031270142,0.5053561051092341,0.33112258317724264,2.5340943330524714,0.016355225817288543,19.061627061513292,83.41764844379959,0.99396824234602,3.181121482932718,0.7856606840992666,10.706679793624007,3.0
6.890708481432478,0.6688910850756795,0.14306281380782077,35.22186167225296,0.13644153803297715,17.830262421386298,57.13838962980658,0.9932229148923376,3.236460212740773,0.7461934462630107,10.170464791657487,3.0
7.347692231665152,0.4071119489208727,0.45848804641193935,2.259344802061032,0.040091150516222585,44.17685347179521,15.142248531952479,0.9927994577909925,3.095157389371477,0.6502427879374139,10.056064709694407,3.0
9.570399128709546,0.517301739849377,0.23675764622787238,0.9123154380311346,0.06895335021823946,19.572900257963028,53.12696169081197,0.993565434615559,3.1538817230675447,0.42277375419163776,11.343688707820478,3.0
9.337629451236891,0.41679044803309234,0.12640841969635952,0.2954664013375033,0.09875940969382964,5.357426733158892,12.252736708234877,0.9963189250136083,3.4055141875180963,0.5396551400854073,11.008926484174573,3.0
8.26446729026095,0.4217906790621832,0.3719368702783767,0.19703073508403546,0.18079637201984633,14.897625405564733,82.2170240081037,0.9942144249690162,3.1038945326653553,0.6153330528932943,10.116969999320432,3.0
8.499456551624931,0.4443490177756449,0.09929108345970294,0.2677262380937821,0.23316617213225196,-2.750586501397743,80.91910474432609,0.9970272289284622,3.060319179825774,0.3886980253424007,11.590323544292456,3.0
10.472030322840324,0.5399840788940683,0.2753544199001344,3.575043383853865,0.11551598377940059,15.053702632384011,63.50300394124193,0.9960694274975052,3.205496253069916,0.5343651281360504,10.258062473357239,3.0
7.29432863897909,0.4138252481005741,0.26826739063760136,5.013904899289931,0.07838975892014176,7.152911401492034,57.89864891502685,0.9920629915731239,3.4097933253764765,0.7708961574900356,9.463171608232168,3.0
9.230065547989065,0.7260361026032337,0.47632015750799983,0.2688324427544942,0.11212176547858585,25.511597893381698,103.94308930813659,0.9973099511684433,3.2704617288004663,0.9026419119291669,9.565132231206322,3.0
7.956272490862381,0.33897068560048926,0.36019266424719104,8.61111352810808,0.12871980501607028,10.129827116746885,45.989680171072614,0.9976215972911834,3.230312838282657,0.5886960920480464,9.323385080059257,3.0
7.929941954513726,0.4663631040509554,0.26524487783842265,1.2507139242087348,0.07192862159881198,14.67395788414991,7.116341273655642,0.9940122746503303,3.306653819627341,0.7886030202337367,10.100348981735944,3.0
10.167920648378225,0.4208484095106485,0.4253755968480546,3.0207653208432985,0.17137493372787915,9.226642665253765,60.78769173218289,0.9968403830857899,3.038143885071052,0.3346097880001306,11.757096706169813,3.0
9.70320779327965,0.7604560191836719,0.5341394343132896,23.502548910798698,0.0978133256819959,34.15793919445998,114.63094792977104,0.9942870035251816,3.374205848066255,0.772106710989314,9.51439530086644,3.0
9.682966381201087,0.5353798597720835,0.3759839582068538,8.632853006800946,0.11039392518729552,12.526950955761928,12.614412674185466,0.9961953407534967,3.3575152547105462,0.5233287694963282,10.607323337119913,3.0
10.51931397216236,0.6857320171043543,0.27196699777024236,1.6888656540176636,0.11829843984655969,35.14184895653162,34.10787497576787,0.99347100318609,3.2386037288856415,0.712248754840355,9.677641719809845,3.0
8.335706530775692,0.23259913285334505,0.020751115853469698,0.7063325519882173,0.10681457069887941,24.4485935022418,59.70107465353779,0.9924137870949309,3.450888676769462,0.6178820888992494,10.11366005460142,3.0
9.45932005120144,0.5480690478564666,0.06762840401567921,0.12093022388080962,0.12643020352207177,20.961700637021554,44.22653046771118,0.995234365620774,3.1308755851570442,0.8844703816632519,8.738954666816223,3.0
7.772546513791125,0.6601335432122186,0.21200730617261315,0.8986922329095511,0.0579891002322946,19.771698046833958,13.682212205586353,0.9957525421074503,3.469186348988035,0.511345939782214,10.157407947927808,3.0
8.851082799230353,0.5148111180695764,0.1541926815897362,1.8301861182456935,0.06075981756453656,20.03487163127064,82.90912346998249,0.9952046406127708,3.3231740498392877,0.7666930705855113,10.186924082214542,3.0
8.078756807574937,0.6917864675117632,0.23447545243276527,0.617515358940211,0.035292751050330334,-4.340562083128903,122.32933975436784,0.9936319388835548,3.2495171115182737,0.6124837312395893,10.994316738439265,3.0
8.464893140487622,0.406888078981933,0.2807634857304504,2.046723549603848,0.10765655783915064,12.971724361417056,52.45272500188655,0.9952002018757378,3.297018954694753,0.6330880687383572,10.645609004580908,3.0
9.311766943242754,0.7536825392334043,0.3706416233277789,2.7389993039142837,0.12361001566506935,24.774158697435375,16.25615326768559,0.9965385895051615,3.2839102851283584,0.6287448381629344,9.08176866255275,3.0
6.909024838503098,0.9138016622514651,0.2566052321687727,1.7953529380268578,0.10851532470913863,15.386579573521892,-4.960801274259325,0.9959102139397549,3.483042434462657,0.5162355722360008,11.592618068447898,3.0
11.857058368665284,0.43468905912086137,0.3624353123269784,0.9900462565542584,0.16570114436733424,1.145506608562462,54.487409782176854,0.9963650020611984,3.1384981308793476,0.6576031757958659,10.631333344244196,3.0
6.589770451450507,0.4198095461478611,0.28225013881392286,3.1146492349715738,0.0867369871150348,15.34975326893657,82.31756459510487,0.9946597695990915,3.18562211412801,0.6493498022392904,10.618232868895236,3.0
6.235879358260856,0.7616092058811861,-0.10533864760723555,4.5663623780273745,0.1184308578128481,33.79310792068266,61.633018859698055,0.9983434358294323,3.4554454338108718,0.701010842229144,10.389899411276348,3.0
10.268788484950116,0.7843229862315282,0.0915262751744367,0.5344277619138311,0.03569005882145222,28.992363013114556,45.92091363376971,0.9936476533268904,3.2106697597224207,0.6743658747677866,9.830466808055558,3.0
9.645826579736992,0.4058851951124117,0.2426233644128931,17.73083708069485,0.06880631398370315,15.248957901656667,26.612962656131828,0.9969751205941735,3.4350799615997385,0.7956590734340803,10.6395825737236,3.0
9.361003688988664,0.4243663729227457,0.04015799886018959,2.1425069488077337,0.11969027460559153,25.89021740910991,10.067816483574852,0.9983637821859199,3.5549153974513064,0.8169964647280528,10.92314727952144,3.0
9.368187365749277,0.4492787704051087,0.3839864586992789,2.525374761531924,0.12690779920492776,12.051676286135457,73.46331863608862,0.9969618161854978,3.239730745958755,0.4813940352892738,8.47841473951989,3.0
8.279180486160246,0.25799890801383013,0.5608426581453025,6.6293064611128925,0.07318355345978343,-1.9906516616805465,76.06308634358577,0.9955949515458703,3.4022043489862956,0.8076913251004312,9.807363078919295,3.0
6.774667568474087,0.3346426496328443,0.5015647518224902,3.4092849723105205,0.08363483516267085,6.193107124639679,-4.854509982125116,0.9949434059066741,3.126946157799021,0.4583228073913248,10.119558332556052,3.0
8.428867748929335,0.3192546619846278,0.2294458545232605,9.340794262890665,0.015659933906001955,32.31033206933608,98.30570238214449,0.9980721753020925,3.4132099947101713,0.759935500983415,10.681787666263705,3.0
7.148825090429411,0.36179643828125685,0.5532379660014909,3.6765463926800694,0.07021962756208935,13.023072640792307,64.88694316741264,0.9931540501494767,3.329913597898015,0.7653555933994878,11.712642106519839,3.0
9.957703546810178,0.49375672027037937,0.2982468168684012,1.0435075424121465,0.12884800868542995,13.34446821656231,92.0466638252966,0.9940597514792407,3.370955742324032,0.33507612841737433,9.55108510394354,3.0
8.050002451446366,0.5421586518565737,0.20595366548757255,4.080032423368517,0.1140346357570086,12.751698939113755,1.843997074839713,0.9952048844690166,3.2031641891946907,0.6758064719099997,9.852241968500374,3.0
6.896654765452731,0.7790900887065338,0.15345349392722146,0.4959814807018473,0.11053128890491684,35.89343419051657,1.0643852868320636,0.998475307515024,3.050837487664924,0.5803556607287463,9.836212478288795,3.0
7.753644069189912,0.32029627266701766,0.21253075956725564,2.863325146385198,0.08933936329750512,32.97256861130167,41.09890970865593,0.9967595352720818,3.3754878097124257,0.5310099061509863,9.518319650885005,3.0
9.001983472268563,0.6771780317257851,0.19624640447716657,2.347798341597943,0.08733196845552428,39.1971924512054,62.541607644851894,0.9940639084829795,2.990489527128082,0.889644896218831,10.018094855376512,3.0
7.341668260233243,0.4614820080394084,0.3023790822513427,1.8379234964687436,0.05596490644474798,14.230025290799462,105.1002710742971,0.9953793845892301,3.2523974261636197,0.5488745460916388,11.247882441986768,3.0
6.902225327537067,0.49109653226256206,0.3005090563994743,2.054530765636798,0.11984493574951913,19.004057131844498,69.22999626451782,0.9947713537118074,3.441177279962995,0.5229159220499315,9.24078095509922,3.0
8.71426825953625,0.6214675085899887,0.27057874382914876,0.17647277501791575,0.10678572838630132,-0.024746768918307183,38.015785992884105,0.9945804220155329,3.3287846603809554,0.6728681398008659,10.870595834668194,3.0
8.71644317088483,0.29791003611878625,0.3530182522518065,1.140863154707472,0.11012488585566156,31.407811474241882,12.23245306779215,0.9979577791171136,3.592251396718472,0.7765502568707309,8.527907546979831,3.0
7.43819660186908,0.5688337543131291,0.4962227922094049,2.8010178293169137,0.06227636239462372,3.6383147116866823,86.46701884246004,0.993256513741473,3.453766372887266,0.6359197403782785,9.782528203913573,3.0
7.499234880448852,0.5299613974783501,0.45041528573385153,3.0765195715183538,-0.01420711723394849,18.176143419507607,14.261191492801483,0.9992175617114687,3.201915241751163,0.858282992763773,10.037561769760215,3.0
8.694484893507983,0.5886412275214669,-0.012130614005481655,0.5834799454258248,0.1385661774524237,4.378323459855137,99.57661545200938,0.9976564593803693,3.304097006977716,0.7502658625338954,12.242345640205471,3.0
5.838256619454549,0.5520503559034072,-0.21524501563137138,14.468747481339157,0.064494639567605,9.716898319243692,36.64374502794584,0.9981817233412074,3.2928943946183344,0.28970407564565687,10.097717464772044,3.0
5.907311583559856,0.9419540251839609,0.44752078313546206,0.7315097078167583,0.046449539089973325,7.108744473978147,98.33015018912727,0.9950741209759495,3.0626734854980806,0.5699906162038086,7.97863217920399,3.0
7.078644823870859,0.38520680283476316,0.010293047301070002,9.556677078758748,0.1195935088599577,9.517309762903913,68.33683944295026,0.9957001185618418,3.158940162527347,0.5644868431102112,8.201222202452625,3.0
7.93713984208986,0.4044205480996728,0.22729457364039013,4.473057175010244,0.0685754059238009,10.239211616935725,41.492848397343124,0.9931336963709506,3.215885863953021,0.7414913620830018,10.43743254498135,3.0
8.828542861516608,0.3878347052435424,0.04767852504872172,0.9952928795983056,0.13681701005019123,10.143177653286692,28.911859366920435,0.9949506751858664,2.9945669245716093,0.21378110041640097,11.0751479413689,3.0
10.80810556881424,0.40001411855115415,-0.07237628314020372,29.530843208631126,0.11599927963010478,24.650006073693227,34.784130835313974,0.9969873096952863,3.307124020237746,1.0933316504820128,10.813001443389979,3.0
9.758021359443433,0.38527031708482684,0.3728779183589097,0.46250793544447194,0.11912775819042244,4.298940672843539,60.09161917914531,0.9985921261235627,3.2626392233020436,0.7502744361320157,10.58432711638109,3.0
8.028104499062174,0.7140229755993593,0.4142394804575029,8.90680724217401,0.022800081573574882,18.215684983645602,48.53844872556288,0.9937856863663951,3.049065914803264,0.6853090566660075,11.678485557256234,3.0
8.26767244656543,0.7556907646381739,0.16046302386192332,9.98231717523066,0.1439613673131608,28.688571099208364,26.463604674539603,0.9952689881260295,3.3606319297915994,0.860866511791255,9.806449657189155,3.0
6.5957000801157255,0.39726566712509426,-0.22229803550753285,0.9618773870705382,0.09927877496799123,10.511438172609342,40.5507266005499,0.9956974015595349,3.4073809117036435,1.0584211889781463,11.384401611629508,3.0
8.268527668812938,0.35017599684123885,0.1662135548320283,17.278300711578698,0.06964397445542844,8.361851647150182,48.58518427776003,0.9932084215956151,3.3340551718297333,0.8080269295800286,8.60478362647094,3.0
7.809280313835766,0.5848548001495527,0.34444276102648386,1.7331401513457803,0.0937392579650858,13.479491435607367,-24.03535170624731,0.9971826984835168,3.251389773718654,0.8212982264001755,9.404557383768127,3.0
8.848621552574754,0.40059985202942516,-0.010993198067084431,3.68463356468691,0.0035169440537789615,28.287114687787458,61.073730976548184,0.9945520193365148,3.388716322762778,0.682217304158945,8.412254465575002,3.0
6.8937073959610515,0.613927727195992,0.3048383847580396,3.5411466045067224,0.10620668213959153,17.938130125010257,13.76717170681706,0.9956092192976459,3.4020330540715036,0.6359406219276188,10.097670169263228,3.0
9.182889074209994,0.5365261437532339,0.26709112865713086,2.0379976097141483,0.03861953911544263,10.322249906620216,8.055363934530988,0.9950961012561762,3.346110535457953,0.5791147745191668,10.349112661007023,3.0
10.905656152104383,0.22716605930049827,0.38006538492420683,7.653259093608235,0.023424496565353878,20.98070483747442,-9.513629019942371,0.9944213229885607,3.1763081624347858,0.5195609614085279,10.525511641449173,3.0
8.115107747623343,0.7785509362394111,0.29272026999868916,7.469919396358813,0.015449118247759117,4.325932426717555,-13.019063179853589,0.9959859100290389,3.341490114826677,0.5432076030510855,10.468071688175849,3.0
8.982909927568201,0.8232579811571938,0.08511690123250448,0.21268464238983878,0.13929635362452647,23.054274859650953,1.4057771476056828,0.9955687808428639,3.4793220976238217,0.4304054860616929,9.379691336107099,3.0
9.473244785908893,0.3896980357128105,0.49734858531625337,15.272843856383167,0.05742462049643893,20.19037673086856,22.673210493956866,0.9952562842354427,3.2105056412082402,0.6471018533835461,10.190735071145463,3.0
7.617925197794079,0.43021371921152285,0.23987938112487572,0.23991063401586132,0.15908520236607546,12.668011053041717,110.2622256246241,0.9945430767566393,3.6146909008698644,0.3736065118715142,8.752808664533676,3.0
8.68095721907771,0.5514557703304829,0.26481213749311294,10.439165915153383,0.061817331236542,7.094849116304074,28.69855866304779,0.9966390493415659,3.221155359902192,0.6924558091044308,11.899551872645477,3.0
8.321407081329053,0.5602022221976645,0.09267908777609277,11.910104906021685,0.006754175993131495,6.589850316023698,51.84797849621823,0.9993072345369846,3.30486105200102,0.653823796632802,10.0660113198122,3.0
8.466049367533014,0.6185379690811095,0.18577637227361304,0.5340034377539007,0.034523351322413014,21.515582031632057,59.17583761605822,0.9962797744656783,3.1991271605990494,0.6849790007257369,9.86222526905194,3.0
6.985883367445708,0.8618368169779429,0.10188748433488884,1.3838368909128897,0.1450831461403261,28.80429527613515,50.312044626501425,0.9979922364298223,3.333490625388039,0.5712376330966014,12.147834361288492,3.0
8.341667296240203,0.4681494990510711,0.23714024861454966,0.5230979561085775,0.07967278563697662,9.208268656197655,43.45211014211481,0.993219556149693,3.0386667461047088,1.1830662629306856,9.033528813095849,3.0
9.146597095117265,0.35630649598307834,0.5952246112270453,1.8204988511964473,0.061230497064941755,20.713060387290586,6.674835177584853,0.9963155228785875,3.2180937301774915,0.8912197030306532,9.161854174564834,3.0
10.766944133251572,0.2517225389573851,0.009338782843042293,1.597998649364386,0.09452085661508101,-6.013783695321722,93.73551633838608,0.9938052633620579,3.1361818199477147,0.44842777498559716,9.194157642644578,3.0
9.930760404344852,0.3684325928104546,-0.03657666559658079,7.326696595206536,0.11058378859987461,9.761513828099405,105.45676957568642,0.9930461501449362,3.3203007521838432,0.6995875748625727,10.32534148013057,3.0
11.960410177769646,0.49403714488271655,0.5495223622237857,15.40099695354579,0.13951774434741565,15.57388120485553,-9.359471036636357,0.9945212571850819,3.449167106326336,0.556638955700655,10.874794792601357,3.0
6.995509143090317,0.8230204154332017,0.23022850134114545,17.35633093295461,0.1550794638049675,6.348324121690748,12.309459359838115,0.9983837986688271,3.3969009280671827,0.48753844645973965,11.213643014929618,3.0
9.782945082425154,0.40682996617348915,0.14287617965461588,1.1195924809385578,0.07009087364791297,6.066683064709242,36.7942397357965,0.9979000316573393,2.944251095871166,0.4321877479089311,13.229194849244466,3.0
8.6116814097552,0.5402818312950017,0.46758189060525457,1.8350823846351447,0.024675758754144198,8.888314657076695,14.266706547454707,0.9964860094441088,3.606310447939182,0.7334768374290732,7.925624300379161,3.0
12.022664986470044,0.49704387870690464,0.15493304744999584,0.23297748310763106,0.06756713742720602,18.968023647426918,62.646266708697965,0.9929345988802202,3.34429199109313,0.5441653600381725,11.069609148036859,3.0
6.925892914896243,0.7139107892206551,0.616941845573918,0.7959506495641778,0.09923318380939564,13.933045306733066,22.039844540822433,0.9956074386972241,3.1835251289260498,0.8245304240842848,9.787156370170546,3.0
6.8724728682926814,0.9548478366572519,0.39880591555446115,9.49525581842158,0.041703330468101284,-7.601427949912205,117.23034463083722,0.9966034000178035,3.323569187848641,0.8289429764701747,9.75494333622235,3.0
7.281032502745163,0.40444362087434227,0.1772968324523165,23.613437910430147,0.04201390699993298,-6.3673516026681956,85.1690487539043,0.9963510724591572,3.3264284733754037,0.8935654454859465,9.718250658920734,3.0
4.689377268673329,0.41190090034672,0.6798885605204457,0.43688362634026356,0.1031580304328446,9.527915632499658,52.99368560779987,0.9923124128330385,3.199972692457265,0.5150942497674025,9.400353362111229,3.0
7.406216463142707,0.6879489578724329,0.15491416462936572,1.0730982629046881,0.0847133394761888,20.705709153562296,79.78784806321919,0.9942193643039603,3.3296875001013113,0.7408121538176418,12.252977318063797,3.0
7.009474475358714,0.6227404681327361,0.41099812068176833,2.3703365286022557,0.08854145878434456,-12.948800848614963,82.38412396135547,0.9958718444717025,3.2088791568569537,0.7675172168291912,11.326527059715293,3.0
8.555669437009554,0.8324073186324861,0.3268655902772335,3.6408807706864743,0.05135071926909673,10.65283315040788,27.4461276428838,0.9970725818190344,3.2393457010964966,0.579389710232326,10.425515576413112,3.0
8.880985158821172,0.6051070733586735,0.5173308449857716,0.7918012007021099,0.07617116643232894,10.374397506567078,19.146452654569362,0.9916077443578001,3.197058129636737,0.5287987672432113,11.8861173277357,3.0
11.489490426667007,0.43532742365832927,0.566687127378102,4.453478437808184,0.04356104221938969,30.477546671188705,48.5709067717014,0.9956757520490402,3.085099306539052,0.9336185131819155,8.736218138171237,3.0
9.915720524916287,0.6063178695246156,0.27608078832249566,1.2669658076304744,0.12883932532286496,11.857270977014931,74.34782849598236,0.9962860975397579,3.3218754705323073,0.6986742988744492,8.936224355535982,3.0
7.3192637853739155,0.6995666445049233,0.12685060463422515,2.410337600219339,0.13565671873201637,19.92138433977975,50.57508711569744,0.9976992239770324,3.3877949154774507,0.7681145176209955,8.004235494585844,3.0
6.772695058707792,0.6476867926155255,0.35739470715843213,5.284605372595555,0.0002291704748095813,17.383199970918366,-5.883184264083809,0.9973857151684749,3.3772325394114557,0.5202470779892523,9.630644005864385,3.0
9.13626259156106,0.5913093255993136,0.14123407974709987,2.4818175572507704,0.04331298957095672,-6.470948037975605,19.58707579401729,0.9971651426376176,3.422988787895285,0.4527216406912271,10.577868379375229,3.0
6.055603548064909,0.6920014441260477,0.6525435770300584,1.3351715069989187,0.016663125010766278,23.966175774633243,43.56629278774496,0.9944001189865961,3.34865103150223,0.5631935383363412,10.513144435725568,3.0
11.413479901952401,0.710473206280221,0.29594171290572013,2.109701091177621,0.05644887508287578,18.161663307291022,43.51060161768019,0.9921839957257533,3.220091175267464,0.6389163641437006,10.564276102165868,3.0
10.30504820522619,0.7487886183867549,0.20058890525069936,2.173398034086512,0.08307841541985303,21.23682071658319,110.89663761638468,0.9952138944858772,3.425949579664678,0.4790825988410507,8.847837485827311,3.0
7.502401391422002,0.6167677797661357,0.30508925811433263,1.4651894597444217,0.01886667467416908,57.12549591758143,0.4009966950729691,0.9980032636504171,3.0963723690237095,0.6583263825294349,11.283470216875426,3.0
5.3876713005455095,0.4699187455429662,0.014046004989357708,1.712039778005729,0.043672588783110276,-5.983185864735178,62.63388605640027,0.9987869090550489,3.1648992926231276,0.372954118028355,10.663590270062898,3.0
10.601583036081202,0.5264084635579981,0.08539333268297622,23.060150440833546,0.039814003512169564,34.00931482249164,94.99182126400072,0.9974210982045956,3.155369989286513,0.46959193818012174,11.206359709612599,3.0
8.105282263070551,0.7171716139715042,0.49807864250944084,5.394000012946657,0.09674156448175036,12.881801046296268,120.73069662440999,0.9968586816456034,3.4620084088708962,0.7740549122070688,8.317961604650943,3.0
10.404287730354886,0.3529515792222975,0.14519008699543484,1.6263326219648562,0.09025918384070376,18.9169534962316,32.69532477724768,0.9967592792967719,3.441418277121011,0.762644388447242,10.742639944677569,3.0
5.589472980049576,0.5663611955971222,0.07108691329043149,6.525621295095678,0.05307833499314909,15.422121424336957,62.16802899449458,0.9948877625064785,3.373095785556749,0.5933809498842327,9.09345823609072,3.0
7.281062460978587,0.42919901378107506,0.3719640229801844,1.541340842172157,0.0953105809905517,11.445518499320544,64.74511575183548,0.9957398794128928,3.4607894797817695,0.486980067456918,9.962944422193502,3.0
8.308914289520912,0.5051740681282672,0.49528378938596945,12.709814529660623,0.06130603602439852,9.916754253493034,52.431348968103265,0.9993381390516527,3.1681075826382017,0.48534139624057815,10.987801388500023,3.0
8.379867009400062,0.7301213352693138,0.4066011290263627,4.126786715164029,0.07423220981467549,19.359841723516595,42.74799287922683,0.9941148839884163,3.3522892679791467,0.5965443981899766,10.500202966881504,3.0
7.534888698485286,0.5343978322435826,0.45924906030310514,2.116527974844229,0.16565224824403124,-0.03032381505263082,60.343590314551506,0.9992295575814197,3.281223835742525,0.7695681435796996,9.46330602224275,3.0
9.358844884990749,0.5083585786681067,0.12620893317180248,4.6034392912313375,0.15000166943414633,23.78108125897854,-37.31089620372764,0.9953559436910159,3.427032315582737,0.8178017675285352,10.40690047180286,3.0
6.48504527004959,0.25522589462361456,-0.00014402668095031546,0.27274264713361357,0.025919681864402903,11.529958748704834,68.44008622306058,0.9986508642181902,3.28271636511717,0.5755896049680653,8.715311153231992,3.0
8.057954875463802,0.6343256418848997,0.5552533938715425,0.507898092687326,0.12599742364032118,4.034271940076243,50.15125303047872,0.993186369981005,3.242258566738488,0.4639062875825868,11.665294135488127,3.0
8.504502573910228,0.6161871526053936,0.20869083061999422,0.46232137679745344,0.12513563806110484,11.174864991043957,38.68057589599507,0.9971718084023293,3.3811362777841483,0.7055334184372767,10.174187578554124,3.0
9.174546017899875,0.8893858501949828,0.22234172687354103,3.0045275450137443,0.033031625428626935,29.100066777057016,113.34176623917345,0.9945264597281047,3.431425375078685,0.5199990549936055,11.63040493868086,3.0
9.509745292751113,0.44459991770845986,0.5223568869513211,27.813485674461848,0.12548254925647845,10.278981586329657,23.79467078179083,0.9931694656161516,3.1997482207729795,0.5718970513935956,9.820815144194352,3.0
6.388108443875623,0.5394470589795091,0.3756837017861254,55.91430241940923,0.15928280016538998,19.66376299120101,32.738799959760485,0.9964370680848219,3.2908386492971435,0.8852969353742964,9.824066412752758,3.0
5.692005909749443,0.5448890630679359,0.35661867669550545,6.009079299284844,0.03424039410651254,8.22495910498753,111.52210364253575,0.9980189435771919,3.141233904953752,0.8006096228561806,9.559394534698368,3.0
10.472050597227465,0.7839415903574254,0.681350445531206,4.958891683805147,0.0438773674123296,23.858179424198006,18.625183070439718,0.994310117122813,2.925290847376059,0.6868556330827468,11.363791324862383,3.0
8.864933820365307,0.48284680417034864,0.14773153622777285,0.19760586205980724,0.1348300889416446,23.097831257297145,27.901207191387872,0.9930019680790831,3.330068944712059,0.44377376981083716,9.619625726938677,3.0
7.02757288785386,0.5502238746386611,0.44628962433543506,1.1505690894602747,0.09976027960880544,35.31039274961232,41.16286356912504,0.9958163104713301,3.3913358034381944,0.6959374164700121,11.109054975656694,3.0
10.936958358388289,0.609421371748977,0.28083249373044605,0.8163621161430789,0.11291938493625758,14.056578572258237,73.66016446206217,0.9958251293424456,3.3393100213630085,0.8406517394338795,9.97930236256378,3.0
8.496646878297861,0.5335896421681444,0.32103253298401885,1.0312930079216518,0.10300769317082334,22.920875449958018,52.83670249192401,0.9970966392551089,3.007565742336845,0.596142276819859,8.226440370119219,3.0
10.304805212908505,0.41964194938090493,0.5604090010183811,1.9437102643946642,0.10536270828362276,16.92970916515892,3.47262607869056,0.997899189142729,3.2473725854885287,0.8896893952977416,9.772654525434888,3.0
8.414781418397187,0.5349361987216954,0.3664887936950285,1.2700714912691025,0.02465580996937909,29.50665370956165,28.491654273115465,0.995881169637455,2.9672478359923375,0.8797666992180952,9.102980964200867,3.0
11.803271472299379,0.693253714974759,0.3722762550194303,0.15396657670205804,0.13622393221120807,8.352259930108332,26.018039147318245,0.9997110066295886,3.5054551661481277,0.9428345814643906,10.437292996050571,3.0
11.284079432153447,0.31522724610600916,0.4737763940888624,7.00815421224935,0.14197072964410534,23.72255578521145,43.459427612161804,0.9964484694890706,3.137091812682287,0.71189133151033,9.090551490758061,3.0
7.876760947585575,0.5239345413464377,0.2006589813868518,0.5478026218414025,0.07621863502880269,13.855678390774843,60.010256368921375,0.9953071469879862,3.488310541418984,0.7598565889670221,11.418572610786079,3.0
