fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
-0.7288873113450963,0.15660908568989781,0.3076927544113899,0.1664870059653589,-0.426917199099821,-0.7764736742548491,-0.6687176123809284,2.0289830780611746,1.532917552500236,1.2969533814429166,-0.7286368649901016,3.0
0.44577592250897496,-0.9111226729845429,-0.8060520170604998,1.0512276145590913,-2.7046536485040673,-1.1464279158945223,1.1618649385263533,0.2916697771881358,0.0023498542390298772,-0.6668216852024401,-1.6456366976833974,3.0
0.7832483720006,0.6842077398750259,-0.1627505099924705,0.5513852014630716,0.2195526471762148,0.595695758154359,1.402478723648999,-0.0033145978662911606,-0.8012562508930048,0.7329158550581921,2.1218407074997043,3.0
-0.9525610642686847,-0.6217526215350838,0.44572584013734895,1.1092401947464896,0.4676111604979288,0.6024705525441894,-0.21167786314825435,0.3356991098990408,1.1020093191334996,-1.2768068466228988,1.3269185394206628,3.0
-0.06769894916620475,0.09230498536568064,-0.0321819193122868,0.017497591265164317,0.4337663970985848,-0.8222132326355801,0.06220568395722015,0.007698654969639025,-0.1945867976213313,0.679377767080475,-0.7702611899494508,3.0
-3.3134752206184417,2.5877277469075874,0.426334015069978,-0.2459234628995128,1.3011585758869602,0.8665979041196784,-0.8541839960744765,-0.7817706708659321,0.8616359943969162,0.6825100186588474,0.3151412618258831,3.0
-1.051979612556875,-0.13089413300798525,-1.0197402170915246,-0.4003285116444001,-1.1052895602601542,-0.6505789122538704,1.148390440353053,0.829113623441561,-0.19959823127600954,0.3921931845945704,0.4648698794120066,3.0
-0.26462683571726775,1.1437316394425234,0.06031921050463556,-0.3077951581372769,0.7216024013061082,0.22851098736803846,0.6593174485474432,0.24087408655642567,0.03453179336697059,-0.9987713740970593,1.2634786650990515,3.0
-1.2798711099100613,-0.7522911647375513,-1.5082692653545835,-0.3694626339324013,1.256015237889641,0.7920657716286456,1.8891822258184368,0.03595814729061681,0.5931614186202337,0.2563346167076711,-0.8111254137187929,3.0
1.6582888560707056,-0.06838621100314994,-0.2177000025231833,2.792296240511534,-1.843375726882856,-0.05643444782755384,-0.8288393295125446,-0.9416011690541122,0.3885780598956136,-1.189086600750034,1.1613025613620227,3.0
-1.4658993637543543,1.7798784234781,-1.0031276920009278,-0.2965589097945652,0.3454684729367835,0.4287986931564231,-0.3465382481405953,1.3018841848115563,-1.919514450686084,-0.25047077418835334,-0.5316820657271097,3.0
-0.45587623420607437,-0.6742892117803351,-0.8362908305115756,-0.2341158295712868,-0.5139373390795531,-0.5361665659783681,0.24097188548549514,0.6729989960014023,-1.036942623185761,1.0431766156732152,-1.3450902513421596,3.0
0.1263961895441028,1.8225059821926077,1.1172898111729848,-0.0841980014074705,-0.07302927862723885,-0.21824791035892044,0.6410716489249206,-0.5257161252390687,1.0331408298631262,0.8083834834597247,0.7814468651292475,3.0
1.4633040847280487,0.6918248468779923,0.9738316775223287,-0.253364017397142,0.37470327283230365,-0.22758074218696808,-0.19004312851384111,1.0048859393258858,-0.038463785862189785,0.019872613099953453,1.3663706674601745,3.0
-1.4717352706447604,-0.6082717636671375,0.4960720712127766,1.231574101652832,-0.496254093761944,-0.7648447328730845,-0.8236704037850194,-0.4712256557022153,-0.4337688184214149,-0.978973879822643,2.7054192970302986,3.0
1.1795974421693367,0.6147084152835146,-1.1898087053091873,-0.3523934784311427,-0.6928724068801848,-0.19868131481944173,0.8675313010281539,-0.7512413586825114,-1.2765215777214132,0.6559173201669376,-1.2045558703486134,3.0
0.0034633939888710622,0.962856007151213,-0.42100475091484185,-0.21492734112745235,0.04764081740808558,-1.561760048752403,0.7130298137017511,-0.7292872858980306,-0.9950419259435477,0.024108468446103197,0.7554154835751994,3.0
-1.0082376592763191,0.6038613590846822,1.0945047693196321,-0.3623147367144828,-1.1221810229284965,-0.5110521696435054,-0.8654239074270675,-1.7249472402448192,-1.9460301859249471,-2.336520543764919,-0.38911723166139844,3.0
0.46442794499575507,-1.6397340429837162,0.03292827167719842,-0.3924362063779527,-1.1206988604717996,-0.3060919313313533,1.324498697503938,0.4828382159889852,-0.00731555954033825,0.7941854861837252,0.8425818971835437,3.0
0.19609026723434592,-0.7768155167184484,2.190613395929373,-0.3514074217612535,0.7207231846072776,-0.27757954197097584,1.1459244112435685,-1.7840906409880177,-0.5091829303486913,-0.019895797876950533,-1.4840658674411522,3.0
-0.6192721811168785,-0.28591545912016747,0.2822267778401039,-0.2707941947946361,-1.1863868485124813,-0.2629910479842554,0.147320373575917,-1.190748930973544,-0.8808214261875466,1.2177628542919632,-1.2696367243563007,3.0
0.06423127695632774,-0.10875896769678914,0.08279988063411482,-0.33242284516147164,0.7070984204864198,-0.08440620803501218,0.09459119025359798,-2.024737817393532,0.026155895858885152,-1.100515557451724,-0.7670150207844867,3.0
-0.4000438554539486,0.6026967297314996,-0.41377949494751626,-0.35837195788279747,0.49458025762918856,0.45334147451287377,0.5519679340368934,-0.06611470627587358,0.4623439975722974,-3.20057046464329,0.11543522089207725,3.0
0.10882633059972581,0.14930613161173864,0.024827082110952102,-0.39519014433737687,-1.7883157235989648,0.845892694225639,-0.812817734203245,-0.1293677243883507,2.2079555455679585,0.28613452730669114,-0.6278676200759733,3.0
0.6684808014200273,-1.399328860218214,-0.25856635256989013,-0.27990352990816114,-0.6948091493721628,-0.6686502008711797,0.0468094693178719,-0.3030045404312161,-1.4312835724935233,0.29872599675715616,0.7142624882795772,3.0
1.6109606539915289,0.3565660830462809,0.5941369397597909,-0.3979501292750057,1.2576863002407654,-1.2185496509669345,-2.057026616239417,-1.007769107300084,1.2652908399423433,-1.7012434422216032,1.0939840367817097,3.0
-1.2697028217291546,0.5923731277582864,0.8404556801785066,0.02853218729105127,-1.0115199210252104,-1.058422917350162,0.8627577126325819,-1.135411738743369,1.077246379172539,-0.9826998890459765,0.6528645795015914,3.0
2.1689862181732074,0.540383030832528,-0.8862885894664829,-0.24424078039615535,-0.472444208015516,-0.5071265875094009,-1.487411593963372,0.4757770810426067,-0.6915497777557238,2.7844212276068294,1.7049952563531816,3.0
-1.9983502408494371,1.0736279657505792,-1.4265425170097263,-0.39667452974923134,0.4940269546614469,-0.3727093663015882,1.467147738371715,-0.5233840062867577,0.30008637716907227,-0.3037909339177829,0.4631784966279233,3.0
-0.1618154655514622,0.8209628234558992,-1.926893894766653,-0.31700419274053343,0.8292320141756243,-0.7881128249472287,-0.300374667323665,0.33006400842573796,-0.3670444928896985,0.742052361249923,-1.2222819548344708,3.0
0.5931817972045347,0.43740611971699417,0.39585087937727126,-0.3630463687178899,-0.2503870195098543,-1.3108717740157123,-0.18618651849232737,-0.8528832589691472,0.28237274347881963,-0.6519271415011458,1.4413343277374921,3.0
0.2796713689098528,-0.1043908654237161,-1.200761392249312,-0.17649692996474467,-0.6112978329537813,-0.47624309291054057,-0.5872727461371484,0.19686943301927712,1.6183546541936824,-2.104450028051509,-0.5907822073926243,3.0
-0.6422072991867916,-1.7326045405871606,-2.240681103599575,0.5866183821670967,1.4958033514234277,0.15723074353724442,-0.25980860253340154,1.3016578602235531,0.7062690712398837,-0.16722763206175156,0.9737457290362479,3.0
-0.21928643675635054,0.4071489098612319,0.27753091208261577,-0.40551164984410315,1.8260013346074402,0.5681908727576648,1.3853157071451603,0.5956816503015157,0.6083521673355274,-0.26342696454621717,1.6584866036029406,3.0
-0.5098984594773026,0.17999816029984653,2.362694105942958,-0.23619380556501302,1.033140106092895,-0.5768980477000503,-2.3803745802081226,-0.3873910378397579,-0.3394616721523093,-0.3989019268994859,0.5053597042168708,3.0
-0.6082016560823255,0.24539214864104297,-0.11350713564854037,-0.29388128588965057,0.10101594706897245,-0.43339562213895755,1.2488469008400687,0.27182334207362874,-1.4031931622838623,-0.11111263773514812,-1.5105642488585418,3.0
0.8597251882321394,-1.3393547958727856,0.7233259008307639,-0.023462916337923936,-0.8311540660226541,-0.943813818193928,0.3437120660655411,-0.21830947670349837,-0.11551864158037786,0.2711863924633986,-0.9139498732019302,3.0
0.35722500379326577,-1.1390597209564879,-0.0264112477522287,-0.20960900201653057,-0.8542904562780194,-0.054274940407559036,-1.145702944695494,0.026376224731673947,1.312965423416033,-0.14690614174297362,1.3993898622994423,3.0
-0.7138303905705897,1.045350234749544,-0.20547648579377237,-0.3630323315856829,0.55709061739272,-0.8660442478353008,-1.018735947104081,-0.30193623084560445,-1.4467128279517352,-1.270760805705187,-0.14066473429657764,3.0
0.9107291991203332,-0.07306029075208484,0.8031741632959865,-0.31836797760301694,0.4484788695865237,0.5464291608317765,1.6338929511116775,-0.14316483519168274,-0.9701614455584504,0.4950882959745206,0.11606439672488246,3.0
0.30650847787523233,0.6649561310031783,-0.3951099988055277,-0.3662386584736371,1.4741351514478604,-1.7974923438515944,-0.893604146047473,0.22741816936119394,0.2223888930509434,-1.9622580393143414,0.8172551428944748,3.0
0.8222457980124378,-0.0035902494957909385,0.15745360676955478,0.27619338237868335,0.6905510520601433,-0.38036846838475064,-1.0939642634212488,-0.9593144333735436,-0.8990595019668708,-2.0641472132486505,0.7527347829567586,3.0
0.6353248517692639,-0.0021186672704077867,0.2112621451220489,-0.2583805804227994,-1.5559716709390339,0.2761467623368358,1.11422425519132,-0.9814848460033878,-0.7051077400361588,0.7503474336649559,0.32172570096323677,3.0
-0.85265459921627,0.9277792544208326,-0.7694684855603745,1.7829857387144783,1.1093857784931134,0.159623254486442,0.34422240011287897,-1.348361482469033,-0.33268735038761377,0.5161101818743027,-0.1814877490979974,3.0
-0.5784306011674074,-0.5607577833580595,0.8754723135390342,-0.275538816803541,-1.0291445700964854,2.6527898674052777,-0.8862958112403637,-1.5568021031135675,-1.2836317020227441,-0.053355018779928376,-0.2888470354305415,3.0
0.755357682306473,0.06580698949379495,-0.28085046587911555,-0.3596614289747887,-0.38853801333423377,0.32452832566811884,0.22668457393588526,-1.1797611131175973,-0.8884267648512884,-1.4033790957914578,0.9195296644050907,3.0
0.6156786859557363,-0.5057235869348221,-0.8563210563964143,-0.3981839390756408,0.27301783924946327,-1.020675837977304,-0.9709606596777529,0.17560462684782482,0.8050176055552233,-0.7096904538138565,0.605370506430722,3.0
-0.028297862855338494,-0.47729111063597957,0.4241084208766396,-0.40433129235328996,2.0938567394539995,-0.11789092872105772,1.0790450650443713,-0.8603050179493923,-1.2248321899774277,-0.2605435844302613,-0.2316901845269107,3.0
0.11271304774480985,-0.34901915138445316,-0.9977378110748756,-0.39991632521096404,3.256222660094178,-1.7879336534124786,1.0410150639730071,0.5242569629360335,-1.5180870214467876,-1.605617851681195,1.1509852680551012,3.0
1.2964029835764297,0.19478404346159003,-0.07956851007948729,-0.19337282659877028,0.6449358267526495,-0.10312140767758501,0.5307103395693177,0.05279309070727834,-0.5410696165812977,-0.7410865668658516,-0.09928129932722043,3.0
-0.6104526976405801,-0.5225844032275412,-0.116527327489581,-0.10351525373261905,-0.1790936414867009,-0.8507698937687701,0.3664985633830738,-1.919316924682649,0.8338154871492786,0.6627202692992947,-0.8452503102552684,3.0
0.5511324004929784,1.2527191115986998,0.968466671770349,-0.3998472422138594,0.5695999715152399,0.8865047362222298,1.7156349591121927,0.6634228878538101,-0.10386283808829179,1.444628635497639,-0.7495648917775132,3.0
-0.21323750245064535,-0.9482248509911826,0.36286245303115416,0.12113210323057957,0.9379992296067359,-0.5690656362218873,0.01755690982193195,0.816826174843354,-0.3740581516139515,-0.4186334038985599,-0.9764336245154024,3.0
-0.2290377687503174,-0.223841938047324,-0.13228971459514663,-0.3385282856505102,-0.3225008306447715,-0.1390564903574308,-1.1214608713099203,-0.9598105824010331,0.13970387576097018,0.7678101386265251,-0.2472882553968872,3.0
1.1139147206264353,-0.4826490744051062,0.7027910768603036,-0.22798775020383089,1.8847446410596636,-0.654533593555028,0.4511496695789105,0.4322848049824932,-1.667323043700462,-1.9266304374065464,1.3074943136024046,3.0
0.835052688869401,1.4484387606884703,1.2699938723884816,1.0511091897163307,0.2520191756865374,1.70470430574168,2.028797176651317,-0.8245792756143528,0.5943177210738404,0.6699048796333896,-0.7971791988525001,3.0
0.8229063468090714,0.1686033829483271,0.4452139614706289,0.12248974381638982,0.5312499555404964,-0.34222683529202763,-0.9603632845124019,0.1147720660105265,0.4819928212693343,-0.8065871303527083,0.22848417456072567,3.0
1.3247766650319024,1.0235407098355784,-0.09723389727514323,-0.3111655057266868,0.7066934065257695,1.7978112645975148,-0.3305888315333647,-1.2262436156056655,-0.31826184548971065,0.31464913043937154,-0.6439798415324269,3.0
0.014450942418307841,-1.5530782337166102,-1.407323296702737,-0.37252515629893784,0.45180493825390605,0.7859130865357336,0.41931097990204913,-1.7466429134250592,1.1103803239571488,-0.24541510771173464,-0.23479641746604443,3.0
0.6887020326945482,0.24075705692094268,-1.1628585048008877,-0.40908380477872847,0.8871807284331888,0.4559499099805987,-0.034104689615811964,-0.3582540149134278,-1.0432542224863852,1.3367809739009997,-1.524895050417661,3.0
-0.3234866567198317,0.8779818350575426,-0.409923348895985,-0.36051220448984045,-0.6318933536579959,0.343340475178725,-0.9290759629844154,-0.10318914968119254,1.2335205955343675,-0.8777049803668041,-0.19374100451984452,3.0
0.3237147636442995,0.05164473492764181,-0.7114262882006199,-0.3023399768098195,-0.570396319187509,0.3682444786175126,1.0993240947277234,-0.3728857192754037,0.25088226012138054,0.6377750342251379,-0.16604145170534607,3.0
-0.13973786704763885,1.0579677226495183,-0.2927520935771597,-0.37807183143789974,-1.1356467144774023,-1.9383923608841158,2.254365790591976,-1.147025351094652,-0.2448166069284719,-0.27745425034512666,0.5916599229352589,3.0
0.09197244858027989,-0.5620307598857227,-0.051360262451852254,-0.2888171132070511,0.47049313556166544,-0.3001381186466018,0.20692893680360522,-0.3750706232458559,0.07486284733745209,-0.1551679274283279,0.26441353636576403,3.0
0.6001592712323197,1.4099231787031148,0.4173537153752523,-0.24558416940455638,0.8245856784664746,0.8167211813451161,-0.8536575728879773,0.28373128904684647,-0.01335630486614807,-0.1809449123316296,-1.2031796696633077,3.0
-0.8416634323245838,2.3203977435214145,-0.17734541776270676,-0.3045153251641225,0.48955376480421287,-0.07162140548498132,-1.4753301425767948,-0.025577475489581017,1.3267697317064664,-0.8486851114569696,1.1531385748672458,3.0
2.1275220943600046,-0.4039479224556309,0.37455785004808895,-0.3548071030966861,1.7588129136245234,-1.4192480331745185,0.2665467162247346,0.19828538569361173,-0.9919557655492537,-0.009671266924020558,0.25101647685867445,3.0
-1.0332396412546072,-0.4885562930452736,-0.04360737505308158,-0.22212465596978692,0.006175990337846119,-0.07510626289570427,1.0819909791224482,-0.6410905785203537,-0.6748192453556912,-0.05865487068962159,0.23872227514179697,3.0
-1.2456004317617921,1.4549960483926694,-2.064880698033475,-0.13146449296351437,0.7096324693246299,1.6701804787543497,0.47591838398375574,1.1721407331299647,1.1410465361882882,0.24795234824157025,0.024441685170565084,3.0
1.1744428715841007,1.5841518849352136,-1.0382312422445061,-0.3832606906324614,-1.126828330367355,1.215888046849648,0.015541999064161111,-1.1392901441243366,-0.5062527826919377,0.08981500966992317,-0.5005604302328537,3.0
0.8006197231839652,-0.5677333907611286,-0.2502607788115949,0.6906630934297083,-0.39180153367911624,-0.0846444852774286,-0.5501953444345984,0.49860739062896886,1.0039903167457007,0.809687670492178,0.258758004438943,3.0
0.6297049547768314,-0.462645116437421,-1.3061165118886366,-0.2828353952439277,0.7375856628946804,0.9223333386325755,-1.0349804495087658,1.1821559322154536,1.8104627433507623,0.936324652735982,0.524870614859791,3.0
0.6340156913423725,-0.32098743165372073,0.4869469561525237,-0.2589251217319272,0.8977811306574695,-0.38720187346723606,0.8225549782055193,0.49205848828951015,-0.31067720921480313,-1.0554689227898897,-1.7693999509009886,3.0
-0.01946885875721219,-1.4086492061287137,1.4092510332253607,-0.0026326726138865353,-0.29464718169465404,-1.7160213454121107,0.8987301082468548,-0.18076081953659676,0.7827429461988833,0.8810988387850467,-0.5222422317589236,3.0
-0.9222877165262139,-0.9728350698700046,1.1001170879459503,-0.20372451672575206,-0.06267735075445797,-0.9415957608954342,-1.4722157285554052,-0.5014747170740858,-1.0696986109435553,-1.1923961899240239,-0.22926115122379973,3.0
0.07035455319699946,-1.0603347456948524,-0.3189814181499126,0.16670100551293848,-1.5714039166386857,1.5298660357986558,1.5504553236615342,1.0386166701363797,0.856809099922256,0.5976689964287709,0.29836556884756915,3.0
-0.6977655720989703,-0.8184323137417258,1.3695926068253188,-0.1870339163465421,-0.3604325474472022,-0.2952790529889513,0.5712607896033136,-1.3822591540321418,0.2962382905686312,0.6298371343982835,1.26577568883638,3.0
0.9877689353093804,-0.06807546658490964,0.039815210276022535,-0.3514684208552354,0.9408447546200995,-0.26486552747756786,1.3670608324434592,-0.9364408014883917,0.5724450533939714,-1.9238627165392468,-0.7627474833637791,3.0
-0.15699260421254435,0.20714917096406496,-0.44149305073530876,-0.1618360255042998,0.6120567923828337,-0.32095903000588916,-1.2759444829838777,-0.37276568457283027,-0.5567640161475524,0.09836492433406666,-0.48012543014354775,3.0
-0.8490863896754762,1.5543964128404122,-0.7152811476683388,-0.38566167882929375,0.5342987910096554,1.8689334529879935,-1.2987876889987775,1.2370526590437456,-1.5818972227528054,-0.468133693710756,-0.4951683794129815,3.0
-0.33482951941200106,-1.0544119051566114,-0.4071935424116851,-0.23781996254439158,0.06393663446282971,1.592533195778649,-0.12574630719339905,0.3924886404748229,0.6029451083925843,-0.7609997409316339,-0.7934963744166907,3.0
0.4142663113694279,0.9749007599768945,-0.4921163618499417,-0.27001485199599096,0.019381808044183966,2.1815666804497433,0.5025407120723774,-0.9343945766486546,-1.988028896818702,1.3674916122760052,-0.3244800209299353,3.0
-0.582045428892352,-0.25159698493481086,0.061364950811960334,-0.3018567739303124,-0.6768210385138791,-0.1810656412950294,1.7495412466872473,-0.2868705295634301,-0.2254325714392073,-0.6549734671576967,0.8296198308665742,3.0
-0.8457436410430177,-0.08320191415156993,0.051612776600299615,-0.28832954892373647,0.7410184207544163,0.27069894457993116,0.6985154798952058,-0.5861649163111713,1.0450242488314485,-0.8090373715287937,-1.053953847854892,3.0
0.24161593617608168,0.6581177714631322,-0.10447363370447792,-0.4056151465496828,0.45116477309877345,-1.5299886084469796,-0.21608412826301554,-0.6801482764809613,0.2886407300273883,0.08092598318122377,0.4755534682426283,3.0
0.24292104360081068,-1.181705251478971,0.32544793516483006,-0.3453885174511161,0.5252785340393278,1.4444608989118644,-0.9715549854492366,0.9823068061132589,2.0617277695489533,0.6962772338322587,-1.7229531967001641,3.0
-0.524121295364785,0.35883000610001764,1.0722587988605816,-0.24171108356159451,-0.5367360794342014,-1.1833546713641911,1.20357307893134,-1.3318229359563705,1.1297467371943124,-0.13836201398537157,-0.5455486351374865,3.0
-0.487493820585555,0.13779274643044687,0.8333729123873882,-0.22450587123988272,-2.2343135004175245,0.1923538250148712,-0.912111438666467,1.6024165291772388,-0.5651692234080447,1.1813593547637202,-0.30621120503865357,3.0
0.22974445557228912,0.471459904450618,-1.578801331428764,-0.3801973588893527,1.1565428890704437,-1.1133279608621955,1.5876940231380323,0.8339865329617879,0.12249695455886621,0.5402798894022839,1.7628784213560071,3.0
-1.484203439188396,0.26339570022051284,-2.6380417839464707,0.48694407618906477,-0.48750064636260027,-0.6081409112537858,-0.25628595038151203,1.0925401046258942,0.04710524834454836,-2.1931449245681174,-0.24975781466964614,3.0
-1.4427653610675952,2.480478625220222,0.8182780977529298,-0.3709528311723325,-0.8880179251130723,-0.8549493911793514,1.5511716626139598,-0.43713211877825436,-1.502242938308751,-0.5296500216149812,-2.2384232074951855,3.0
-0.7398789147944649,-0.6853155374483206,-1.4618620648906695,0.1801829880729746,0.7354379135282768,-0.6270278907508651,0.6723453198328229,-0.12899388019183794,-0.8543843139101945,-0.5623148026992886,-2.029532570087861,3.0
-0.22471850464600576,-0.5760617142393022,-0.3302003357531134,-0.1372914464186993,-0.396926618347292,-0.5587146278762594,-0.11420361022377258,-1.3922780065084737,-0.47114927423149017,0.48820340814508595,0.06904937446719835,3.0
0.31018913645845664,-0.6703726733049268,-1.2668970104680308,-0.354479449040042,1.11771951045365,-0.5678022806742221,-0.4828359586745102,-0.4978965197509504,-1.9605886944516167,-2.6437462344255245,0.6675163393906892,3.0
1.498072950067139,-0.6011176972472624,-1.8929821542836265,1.4275789808080162,0.6556627461840698,0.8049726718006377,-0.3107740311980944,0.5046072989856283,0.14286824717223048,2.5763683454974227,0.4215037452154891,3.0
0.8679448765086659,-0.6849543806539509,0.4290159812794745,-0.3877521173459856,0.725100415492746,-1.1208399199554646,0.4307542253655931,1.2945549259541398,-0.15650699085174025,0.5403307735323059,0.20690326478775423,3.0
-0.17013299279051747,1.1844096781294335,0.64471629304195,0.13959831361475938,-1.4129258567776322,0.19609562627268165,0.09223772669786652,-1.0713453810481879,-1.5938196116063024,0.15476257109591537,1.2337213171121846,3.0
-0.026374532374247004,1.421342415312713,-0.678726488813348,0.20676441065823936,1.276291003748061,1.1871403483114769,-0.5545716445315991,-0.341211588512293,0.5029675229316188,1.1966924875118734,-0.5230994366086549,3.0
-1.02968142615682,-0.6167460311333021,-2.67482324259952,-0.3565662621366883,0.2845453320745957,-0.5329539456514969,-0.14180848052758577,-0.13033128519779413,0.8175803468931473,2.369175468323305,0.9577368773935712,3.0
-0.02586133586821629,-0.8845088457865805,-0.6487375024183297,0.6624019860707319,-0.37320936828396506,-0.7363683967507333,0.0936071131841687,-1.3554955977181002,0.32411038996011887,0.8830906445282226,-1.6508084841389177,3.0
-0.3014436639293005,0.4499293979834374,0.2807267970605857,-0.3084005427145461,0.16159382629905983,-0.2520883381612014,-2.0342286762598434,0.6007845980706977,-0.23221390374455722,0.9618555205437803,-0.9002571004551725,3.0
0.32223783388970934,-0.5977870804934587,-1.5728697137608658,-0.1865288686820589,-1.840921798101059,1.1491507002548538,0.4595308324703552,-0.6941290835655142,0.6919707871851958,0.13641308300972593,-1.8314883661573789,3.0
-0.8508550290315237,0.6152448212862196,0.07419019943647498,-0.1954896962818062,0.43831264033894973,0.16983072902358162,-0.9265865863236342,-0.17373772551866337,0.7815901600917039,-0.13823808241582772,-0.24980219935876602,3.0
0.5228230322781187,0.17512142020224358,-0.1226615270465765,-0.2893620522238033,-1.06180749676454,-0.5508567501326397,-1.0939468079966237,-0.4263126444139258,0.40524096949002614,-0.4754983280619802,-0.013834829370321149,3.0
1.5566105040790736,-1.5839719532512597,0.4664985786538538,0.06131364695812095,-1.3990667489478739,0.45774826931990176,-1.6087313863044854,-0.7584624665622925,-0.7375005813890568,-0.82894899452528,0.151707610154936,3.0
-0.11792461852877358,1.5513306665471418,0.010994299694229827,0.04986399733714597,-1.5760830434666064,-1.1182857018612125,-1.711443217908721,0.011682827338289329,0.3741463119543639,-0.6886066585500256,0.09780282018818656,3.0
0.40282077598215466,1.8055453193543467,-1.071656091000982,-0.4033536985395136,1.1727494030669465,0.6539693113115815,-1.2887846532219696,-0.1936429687791617,1.301732487448264,-1.3580849227596004,-0.9235927579563671,3.0
0.697057901850297,-0.6597773429899577,1.078129803527872,0.5371602699205564,-0.6444221776451469,0.382959859507373,-0.6656330169692857,-0.34746489452630924,-0.5073572728241047,-0.07199640131104705,-0.1624650115068423,3.0
-0.41627086498697025,-0.4293957457984389,-0.2645706360961315,-0.40165342266157605,1.6119697807752629,-0.32887837877709664,1.9007903594463162,-0.6985309388974716,2.2127418768218905,-1.6951856764032665,-1.5118937021469627,3.0
0.2216268519054538,0.2600147483981969,-0.13454645304165422,0.23529482758580195,-0.5469244355768821,-0.8562643029173171,-0.4890858281565223,0.3331811874744932,-0.4356864484411496,0.19717840109014428,1.441182023827532,3.0
0.005870216746643347,0.3097491074639665,-1.032219331065035,0.32715565375680006,-1.769070309734963,-0.9040521228297365,0.1892094137944989,1.646556677839534,0.12763884968864272,-0.03210180519233869,-0.2795125931351343,3.0
0.0926662701940205,0.6414597286310842,-0.5467175204107898,-0.38328718987419574,-1.1527238089318657,0.5083634688322056,0.40392114352660985,0.1563333370685616,-0.5839325429248365,0.15280369582050557,-0.47075655554077156,3.0
-0.7955426390139559,2.0249135502878324,-0.9841975952362428,-0.3302146942781316,1.3011892748202047,1.1980912775481798,0.1442054075045647,0.9992679188775185,0.3203110868948016,-0.522249001783896,1.674183874282365,3.0
0.018027841895100222,-0.21368408069920136,-0.2788551966025192,-0.3839682422903403,-0.1506164174430975,-0.6562723181527005,-0.0567957819156502,-1.3500147748549556,-1.6638042764544125,3.1089414406220968,-1.2484505796278107,3.0
0.5010451646868822,-0.8496494021856079,1.5885527235497443,-0.3029449511561434,-0.559949424037238,0.432421189772698,-1.134397328742347,0.17392997519361386,-0.4562907040680395,1.3768380585926403,-1.1280230503003215,3.0
1.4733730489882095,-1.4443380999822057,-1.4668385486271824,-0.31684019255663254,0.17894168007018016,-2.096728604520031,1.4165454688724113,-1.061708888677776,-1.007544150441679,-1.2511230054846483,-1.0977077111887048,3.0
0.9716010600992008,-0.7806975960318567,-1.7062873518308077,0.040919666591921505,0.5354640399915482,-0.6039189647831921,1.7599869182849674,-1.4353713673886157,0.23154544779973055,0.23950528544249286,-0.036143004070768286,3.0
2.189540812276672,-0.0664809070340605,1.350215754197596,0.5451634906216282,1.1776632471312725,-0.05389713243224383,-1.6042144425824052,-0.7092713067486319,1.0987944430115544,-0.6088918544505064,0.4794939997467072,3.0
-0.7897664627708356,1.8041944654082938,-0.3148999194334162,0.6672750097966621,1.5230610207564685,-0.9269076430260357,-0.9692986437408269,1.1920087558120793,0.747051811038806,-1.0190019677824742,0.797487682093489,3.0
0.8829009508960597,-0.5623612028270841,-0.7704417816108442,-0.3467168809507285,-0.3632902853355736,-0.9535592154723528,-0.2518763433585471,0.9538814560181476,-2.299205800321309,-1.34750723503794,2.68899162846415,3.0
0.18005625034507647,0.1964771328475024,0.9228966594315262,-0.3020342026896959,-1.371294549647633,-0.6865494278839748,-0.9119498434577171,0.2578495160773128,2.1563428312221524,0.44063736774638035,-2.288168696685239,3.0
2.226898294968121,-0.04938391937573233,-0.7075652844383435,-0.4020864011701016,-0.41930548816885876,0.26728911140169737,0.5056073005893007,-1.4902808606460054,0.3930024702817917,-0.6829223903610705,0.6623184331561173,3.0
-0.8315413407938306,1.1837717602942368,1.7018079774996067,-0.3669284642985842,0.2835334204591174,-0.20916872983361343,-0.6841911111038643,-0.17461420026865745,-0.6889316047956366,0.9810385478919567,-0.5412053110956616,3.0
-0.8635973137865829,2.5537958353617594,0.564230339603897,0.17634720171197427,-0.9933616755660322,-2.2469666995040862,2.104961435927913,0.31563332454576587,0.25354147279067696,1.0072269563268548,-0.5714357818780204,3.0
-0.6184313612906849,-0.5759305170775868,-0.5909382724872255,1.0580342594729,-0.986468321465445,-2.130186583972068,1.1655415886561247,0.19142874098138765,0.2727839858314873,1.3907599922333018,-0.6058701946960389,3.0
-2.173615893540655,-0.5335266920105727,2.030074738944081,-0.38935236740325274,0.37064675579827716,-0.6260242618591239,0.22277948544449064,-1.7965429245456936,-0.5782422550344357,-0.8554588370356522,-0.9042023840342245,3.0
-0.5433117403100117,1.036146750532021,-0.7076637582408358,-0.3496204665564406,-0.03873957255775022,0.4317255456774119,1.0078684006980758,-0.8578737019127982,0.2947166902384623,0.48417232093975626,1.7728557686428363,3.0
-0.7813862320804208,0.665356115415238,0.6278126201948339,-0.26860733170353446,0.04622686638977716,-2.752986303799945,1.0839412181245665,-0.044464290019860665,-0.5183032402860327,0.6426663253763983,0.9034242363210656,3.0
0.14644493025526065,1.8575705796679,0.18906195129199416,-0.18926125107801195,-0.7792345270687356,-0.5195737995366833,-0.5257829898120312,0.5465812659855261,-0.31326849669342505,-0.4738665902105325,0.0578658401656554,3.0
